635 0 0.0858968261772923 -1.8455015263853595e-11 -7.2596879918431867e-05
635 1 0.11508004425101298 1.1709241540474948e-11 1.1078530906198584e-05
635 2 0.01795918413430317 1.7005552090238385e-12 2.3953540201436235e-05
635 3 0.0887596646816607 2.0128601548563532e-12 1.331401021318583e-05
635 4 nan nan nan
635 5 nan nan nan
635 6 nan nan nan
635 7 nan nan nan
635 8 nan nan nan
635 9 nan nan nan
635 10 nan nan nan
635 11 nan nan nan
635 12 nan nan nan
635 13 nan nan nan
635 14 nan nan nan
635 15 nan nan nan
635 16 nan nan nan
635 17 nan nan nan
635 18 nan nan nan
635 19 nan nan nan
635 20 nan nan nan
635 21 nan nan nan
635 22 0.5202822289672152 1.1558992243096396e-05 2.2811903358846772e-07
635 23 0.14922844971437402 5.9235746447920066e-10 2.0897798982294062e-07
635 24 0.19283727536086043 2.4068684114895307e-09 1.9215697545717942e-07
635 25 0.12116429687554131 5.6550244384207649e-10 1.7728748108016935e-07
635 26 0.13090228550659394 1.0716834607196147e-09 1.6408317218519543e-07
635 27 nan nan nan
635 28 nan nan nan
635 29 0.00743205875464292 7.972490461183272e-10 1.3166282858464916e-07
635 30 nan nan nan
635 0 0.0858968261772923 -1.8455015263853595e-11 -7.2596879918431867e-05
635 1 0.11508004425101298 1.1709241540474948e-11 1.1078530906198584e-05
635 2 0.01795918413430317 1.7005552090238385e-12 2.3953540201436235e-05
635 3 0.0887596646816607 2.0128601548563532e-12 1.331401021318583e-05
635 4 nan nan nan
635 5 nan nan nan
635 6 nan nan nan
635 7 nan nan nan
635 8 nan nan nan
635 9 nan nan nan
635 10 nan nan nan
635 11 nan nan nan
635 12 nan nan nan
635 13 nan nan nan
635 14 nan nan nan
635 15 nan nan nan
635 16 nan nan nan
635 17 nan nan nan
635 18 nan nan nan
635 19 nan nan nan
635 20 nan nan nan
635 21 nan nan nan
635 22 0.5202822289672152 1.1558992243096396e-05 2.2811903358846772e-07
635 23 0.14922844971437402 5.9235746447920066e-10 2.0897798982294062e-07
635 24 0.19283727536086043 2.4068684114895307e-09 1.9215697545717942e-07
635 25 0.12116429687554131 5.6550244384207649e-10 1.7728748108016935e-07
635 26 0.13090228550659394 1.0716834607196147e-09 1.6408317218519543e-07
635 27 nan nan nan
635 28 nan nan nan
635 29 0.00743205875464292 7.972490461183272e-10 1.3166282858464916e-07
635 30 nan nan nan
