580 0 0.07470342686155618 1.7905104149058414e-10 -8.4925766505752849e-05
580 1 0.07306842546494972 -4.9091594552956091e-11 1.3567027918136794e-05
580 2 0.06229166653975344 -2.3877757656326661e-11 3.0172992453208267e-05
580 3 0.05830958975457818 -1.0886792580243806e-11 1.6578036698881245e-05
580 4 0.3995276998500748 -4.9667186086604972e-07 8.8653034380421649e-06
580 5 nan nan nan
580 6 0.15994614393542406 -5.9414484571259353e-11 3.5595407940333561e-06
580 7 nan nan nan
580 8 nan nan nan
580 9 nan nan nan
580 10 nan nan nan
580 11 nan nan nan
580 12 nan nan nan
580 13 nan nan nan
580 14 nan nan nan
580 15 0.1871422394960178 -1.5211316763869644e-09 5.6311741666370466e-07
580 16 nan nan nan
580 17 0.3737728428430052 -1.6245393025439937e-06 4.4006658454766757e-07
580 18 nan nan nan
580 19 nan nan nan
580 20 nan nan nan
580 21 nan nan nan
580 22 nan nan nan
580 23 nan nan nan
580 24 nan nan nan
580 25 nan nan nan
580 26 nan nan nan
580 27 nan nan nan
580 28 nan nan nan
580 29 nan nan nan
580 30 nan nan nan
580 0 0.07470342686155618 1.7905104149058414e-10 -8.4925766505752849e-05
580 1 0.07306842546494972 -4.9091594552956091e-11 1.3567027918136794e-05
580 2 0.06229166653975344 -2.3877757656326661e-11 3.0172992453208267e-05
580 3 0.05830958975457818 -1.0886792580243806e-11 1.6578036698881245e-05
580 4 0.3995276998500748 -4.9667186086604972e-07 8.8653034380421649e-06
580 5 nan nan nan
580 6 0.15994614393542406 -5.9414484571259353e-11 3.5595407940333561e-06
580 7 nan nan nan
580 8 nan nan nan
580 9 nan nan nan
580 10 nan nan nan
580 11 nan nan nan
580 12 nan nan nan
580 13 nan nan nan
580 14 nan nan nan
580 15 0.1871422394960178 -1.5211316763869644e-09 5.6311741666370466e-07
580 16 nan nan nan
580 17 0.3737728428430052 -1.6245393025439937e-06 4.4006658454766757e-07
580 18 nan nan nan
580 19 nan nan nan
580 20 nan nan nan
580 21 nan nan nan
580 22 nan nan nan
580 23 nan nan nan
580 24 nan nan nan
580 25 nan nan nan
580 26 nan nan nan
580 27 nan nan nan
580 28 nan nan nan
580 29 nan nan nan
580 30 nan nan nan
580 0 0.07470342686155618 1.7905104149058414e-10 -8.4925766505752849e-05
580 1 0.07306842546494972 -4.9091594552956091e-11 1.3567027918136794e-05
580 2 0.06229166653975344 -2.3877757656326661e-11 3.0172992453208267e-05
580 3 0.05830958975457818 -1.0886792580243806e-11 1.6578036698881245e-05
580 4 0.3995276998500748 -4.9667186086604972e-07 8.8653034380421649e-06
580 5 nan nan nan
580 6 0.15994614393542406 -5.9414484571259353e-11 3.5595407940333561e-06
580 7 nan nan nan
580 8 nan nan nan
580 9 nan nan nan
580 10 nan nan nan
580 11 nan nan nan
580 12 nan nan nan
580 13 nan nan nan
580 14 nan nan nan
580 15 0.1871422394960178 -1.5211316763869644e-09 5.6311741666370466e-07
580 16 nan nan nan
580 17 0.3737728428430052 -1.6245393025439937e-06 4.4006658454766757e-07
580 18 nan nan nan
580 19 nan nan nan
580 20 nan nan nan
580 21 nan nan nan
580 22 nan nan nan
580 23 nan nan nan
580 24 nan nan nan
580 25 nan nan nan
580 26 nan nan nan
580 27 nan nan nan
580 28 nan nan nan
580 29 nan nan nan
580 30 nan nan nan
580 0 0.07470342686155618 1.7905104149058414e-10 -8.4925766505752849e-05
580 1 0.07306842546494972 -4.9091594552956091e-11 1.3567027918136794e-05
580 2 0.06229166653975344 -2.3877757656326661e-11 3.0172992453208267e-05
580 3 0.05830958975457818 -1.0886792580243806e-11 1.6578036698881245e-05
580 4 0.3995276998500748 -4.9667186086604972e-07 8.8653034380421649e-06
580 5 nan nan nan
580 6 0.15994614393542406 -5.9414484571259353e-11 3.5595407940333561e-06
580 7 nan nan nan
580 8 nan nan nan
580 9 nan nan nan
580 10 nan nan nan
580 11 nan nan nan
580 12 nan nan nan
580 13 nan nan nan
580 14 nan nan nan
580 15 0.1871422394960178 -1.5211316763869644e-09 5.6311741666370466e-07
580 16 nan nan nan
580 17 0.3737728428430052 -1.6245393025439937e-06 4.4006658454766757e-07
580 18 nan nan nan
580 19 nan nan nan
580 20 nan nan nan
580 21 nan nan nan
580 22 nan nan nan
580 23 nan nan nan
580 24 nan nan nan
580 25 nan nan nan
580 26 nan nan nan
580 27 nan nan nan
580 28 nan nan nan
580 29 nan nan nan
580 30 nan nan nan
